1173850	28901
1126896	562
1126897	562
1126894	562
1126895	562
1126891	562
1262467	630
367737	28197
1071969	630
1399036	28901
1262465	630
174641	28901
1223498	1363
1223499	1810
869670	562
869671	562
1170770	77022
469621	860
469629	128152
1210041	1314
351653	64178
443919	1160
443918	1160
518109	418415
518108	418415
518104	418413
518107	109265
518106	459663
272632	2102
272633	28227
272630	408
272631	1769
272634	2104
272635	2107
675408	54296
675409	54296
675404	54296
675405	54296
675406	54296
675407	54296
675400	54296
675401	54296
675402	54296
675403	54296
1288317	207921
1399033	28901
593658	83541
593659	83541
593650	83541
593651	83541
593652	83541
593653	83541
593654	83541
593655	83541
1051645	29497
1288313	442
312180	173
1388005	1280
1388003	1280
1208658	518
1388000	1280
443149	1773
442435	212354
173832	66429
441166	101571
441164	57975
441165	57975
441162	342113
441163	342113
441160	28450
441161	28450
1191328	28450
1215108	300
1310896	470
1221298	29430
1221299	29430
1221293	471
1221294	471
1221295	471
1304838	256428
1304839	119534
1124991	582
1124992	2095
1304836	1304828
1304837	1246981
1304835	1178
693991	851
1163722	1396
765173	272131
373665	632
1240779	562
1240772	562
1240771	562
1170768	77022
1189494	59512
1308865	1773
881065	1314
1308866	470864
224326	139
224324	63363
603363	1160
603364	1160
603366	1160
603367	1160
603368	1160
603369	1160
1328354	235
931449	1280
931445	1280
931444	1280
931447	1280
931446	1280
931441	1280
931440	1280
931443	1280
931442	1280
1328352	235
1311198	470
1126908	562
1126909	562
1126900	562
1126901	562
1126902	562
1126903	562
1126904	562
1126906	562
1126907	562
1194418	317
1370126	470
936141	54306
936140	1612
1182692	562
585891	1280
1388	405212
1138924	1352
1138929	1352
885382	28901
885383	28901
885380	28901
885381	28901
885386	28901
885387	28901
885384	28901
885385	28901
1116149	562
1388737	562
1196164	1639
996840	173
996841	173
996846	173
996847	173
996844	173
996845	173
1196167	1639
344601	562
344609	621
1144300	227942
1196161	1639
278137	1804
1388736	562
1196162	1639
1192578	28901
1192579	28901
1192577	28901
1192575	28901
1215110	76759
1215111	46679
1215112	46680
1215113	47885
1194165	671622
641491	876
1196169	1639
1123256	254408
1196168	1639
1388730	1280
1189311	29388
1334052	1773
1173424	28901
1173427	28901
1173426	28901
1173421	28901
1173420	28901
285564	1956
325472	542
1334630	550
1310746	470
999407	1531
999406	1531
999405	1531
999404	1531
999403	1531
1310990	470
999409	1531
999408	1531
1240378	562
1071401	728
547987	1311773
547986	1312741
1330026	28901
1330027	28901
443906	28447
1241582	57975
423472	263511
447719	1639
447711	118562
447710	118562
447716	1172
447715	83541
1128912	197222
1402694	1280
290847	210
1204728	441151
882101	380
882100	1773
882102	55601
1359153	948
1359150	787
1359156	948
1359155	948
1359154	948
1359158	948
760818	1313
760819	1313
760816	1313
760817	1313
760814	1313
760815	1313
760812	1313
760813	1313
760810	1313
760811	1313
1105255	1311
1105254	1311
1105250	1311
1189510	59512
1188261	521377
1188260	320662
907264	813
1388743	29461
907266	813
1154919	1311
907261	28097
907263	813
768485	487
768484	487
768486	1354
691338	197
1399114	28901
1189517	59512
196193	29376
1159490	28141
537211	1126
1159496	413497
1215093	101564
1215095	587753
1215094	47878
1215097	53408
1215096	587753
1215099	29435
1215098	157783
144550	1766
1116169	562
1116168	562
1116165	562
1116167	562
1116166	562
1116163	562
1219078	413401
1250337	129910
1189385	59512
1138886	1352
703174	173
1189381	59512
1250339	57975
1189380	59512
1173580	28901
1241874	9
1241875	9
1241872	9
1241873	9
1241870	9
1241871	9
1189389	59512
488477	562
1003238	83555
1003239	1396
329530	2371
329536	132604
329537	1160
1388084	1280
1331278	520
1331279	520
1128326	108015
1331274	520
1331275	520
1331276	520
1331277	520
558001	9
1331272	520
1331273	520
981218	210
1238452	955
1156580	128152
1156589	529920
1370149	1773
740709	1207041
1388697	1280
1310903	470
1388693	1280
933280	486
1402485	287
1365651	53413
1168066	36809
1051655	1582
1168063	573
1051654	1582
1168062	573
593667	83541
1051656	1582
1402625	1280
1051651	1582
1051650	1582
1329903	75985
1329902	75985
1051653	1582
1329904	75985
1128111	39777
1402622	1280
1402623	1280
1399101	28901
1402629	1280
1398978	470
158879	1280
158878	1280
268138	268127
268136	268127
268137	268127
268134	268127
268135	268127
268132	268127
268133	268127
268131	268127
1151249	562
1151248	562
1402487	287
1151240	562
1151246	562
1278076	1830
1278074	1280
1278072	1280
1278073	83455
1289135	1287055
1289134	44822
1289131	44822
1289130	44822
1311057	470
1276257	216944
1399060	28901
1354114	1773
1354116	1773
1354117	1773
1354111	1773
1354113	1773
1346009	1280
1354118	1773
487858	339
487854	346
487855	339
487856	339
487850	339
487851	339
487852	339
487853	339
1121374	471499
1321819	310300
1321818	544581
1276258	2137
1175313	37816
1276259	47835
1336205	562
1336206	562
1336208	257708
641892	336810
1232382	1718
1232384	1718
986075	296745
760746	1313
929704	256
1227714	1126
1165028	128154
1165029	128154
1165022	268127
1165023	128152
1165021	1164991
1165026	128152
1165027	128152
714943	423351
86029	1423
442429	317
170613	192731
170612	192731
170611	192731
170614	192731
1398958	470
1398959	470
1197712	151419
1265353	9
1227710	1126
1121378	519440
1310742	470
553588	1280
553589	1280
1121379	317577
379708	83541
379709	83541
379702	83541
379703	83541
379704	83541
379705	83541
379706	83541
379707	83541
488538	767892
488537	1502
392437	352353
1072572	28901
1158135	36809
1121438	81406
1017089	1773
391165	364410
760745	1313
1017081	1773
1017086	1773
1017087	1773
1017084	1773
1017085	1773
1072571	28901
432331	304736
760742	1313
1388696	1280
881089	1314
1388607	1280
1243601	28901
1286176	82374
1243600	28901
289377	1741
289376	28262
990349	287
990348	287
1192864	174
1192866	174
333849	1352
520457	120577
520452	235
1078032	562
1078033	562
145259	172
329546	1160
1339299	817
592313	666
904723	1280
904725	1280
904726	1280
904727	1280
1402178	1773
1051056	235
1051055	235
1299318	1352
992088	210
1290416	28450
1290417	28450
1049008	1249745
1308673	562
1388691	1280
992128	632
208442	129921
482235	37692
1100843	470
1208922	233181
992123	210
1100842	470
992122	210
1326969	293387
1392648	1773
1084227	632
1084228	632
1084229	632
1122185	262325
1122181	245188
1010799	562
1010798	562
1122183	83615
1010797	562
1010795	562
588121	1311
1194648	128152
1194646	128152
1194647	128152
1169396	562
1402626	1280
1281259	562
1281252	562
1281250	562
1147233	562
1147231	562
474417	1126
1147230	562
1402627	1280
299583	657445
1281002	562
207503	138074
1221524	33910
1221525	481138
1221522	294
1121480	246602
1328889	467598
656438	562
656439	562
1323697	1307
656432	562
656436	562
656437	562
656434	562
1323699	1307
1323698	1307
285684	54296
285681	1176
285680	1176
285683	54296
888807	1305
888801	147802
1147754	28901
1131627	1313
888808	1305
888809	1305
1075088	1718
1075089	747
1402621	1280
190905	267818
190906	267818
1329844	550
1322345	562
468046	180978
468048	180978
1331059	287
1304824	1316775
1328447	562
1304822	92942
1328441	562
1328443	562
1328442	562
577665	562
1124934	28901
1124933	28901
1169413	287
1169412	1402
1169411	1402
1169410	747
1169414	2021
1189622	47877
1189621	590849
1388699	1280
1359195	42862
1101440	562
1124952	28901
681573	1336
1311081	470
859314	45656
1223508	34059
460265	114616
1238446	28173
1311080	470
643867	1006
370895	13373
70803	28901
1317131	562
1130803	470
718251	636
718254	550
1311082	470
1388150	1280
1136173	47951
1240769	562
1124937	28901
1284336	28901
1124931	28901
1124930	28901
1240760	562
1284337	28901
1402505	287
1284334	28901
1284335	28901
1304889	1590
119856	263
932008	1423
932005	1423
932006	1423
932007	1423
149682	67357
163573	187326
513049	129910
1176165	576927
1304883	73030
1311086	470
522260	235
1293289	197
1312377	1351
1255653	392416
1074498	28901
1074496	28901
1074497	28901
1074494	1304
1074495	28901
1074493	13690
1235787	820
1261065	2702
1261064	2702
931457	1280
1346051	1280
1402502	287
1402718	1280
1274432	1773
1214157	1307
1214156	1307
1214155	1307
1214154	1307
910264	287
1214159	1307
1214158	1307
929102	1358
1074529	28901
1262463	630
1346016	1280
1074522	28901
1074521	28901
1169387	562
1169383	562
1169381	562
1346014	1280
936156	1423
880073	187145
1346012	1280
1128979	28141
1128977	28141
1157348	1351
1331042	747
1331041	71657
1157349	1351
1046714	1234606
1346013	1280
1346054	1280
1388369	1280
510831	263
1346011	1280
272831	487
1154900	1311
1346055	1280
1304888	139438
1304882	106590
1304881	69825
1304887	60035
1304886	115781
1304885	153026
881952	29385
1262466	630
1402656	1280
1367846	263
1367848	28141
1367849	160699
1402651	1280
1338505	1773
1281016	562
1262464	630
991982	666
991983	666
991980	666
991981	666
991986	666
991987	666
991984	666
991985	666
1310891	470
991989	666
1310895	470
1310894	470
1310897	470
1295741	1773
1137247	168695
1311760	75985
882035	212446
882037	212446
882036	212446
882039	212446
882038	212446
1401813	1773
990345	287
1401815	1773
1243605	28901
1387008	1352
1402652	1280
1119529	54265
1402541	287
1402540	287
1402543	287
1402542	287
1402545	287
926560	52023
1185688	53413
471019	54296
232218	232217
232219	232217
216804	28901
882095	1639
561231	55208
561230	554
1189582	59512
1339290	817
1402767	1280
1096474	32046
1075069	195
1255579	673372
1160731	28901
1394661	670
1343756	317
1138918	1352
1343754	317
1343753	317
1138910	1352
1138911	1351
454136	71191
454135	54311
454134	71190
1138916	1352
1138917	1352
1387032	1352
1242969	199
1160730	28901
1117108	44250
1585	1584
999381	160791
421052	632955
1154800	1311
1154801	1311
1154803	1311
1154805	1311
873448	1340
873449	1333
873447	1348
1353243	1328
1182187	28901
1286342	562
469801	180978
1248420	1338
264693	264690
264692	1164
264695	264691
264694	264691
194439	1097
1354675	80850
1354676	777
1242968	199
580327	1517
1388373	1280
1402214	1764
1288318	158786
1288319	158786
1388193	1280
425104	271097
522484	522485
1134797	1351
795188	1773
795189	1773
859242	487
1310810	470
1134793	1351
1310815	470
1145181	487
1154899	1311
1154898	1311
991907	562
1154893	1311
1280002	766224
1154891	1311
1154895	1311
1154894	1311
996835	173
1184262	339
687449	1773
687448	1773
687445	1773
687444	1773
687447	1773
687446	1773
687443	1773
996839	173
996838	173
1402556	287
1402557	287
1402554	287
1194078	317
129138	47877
129139	47877
129135	53409
129136	317
129137	47877
653386	653385
1388124	1280
1388126	1280
1388127	1280
1388122	1280
1388128	1280
1200284	1280831
1107544	358
1210071	300029
942938	46356
1324235	1773
1398038	1280
1210072	134984
1388390	1280
210007	1309
1214216	1307
1334081	1773
1193807	61435
984230	28901
984231	28901
984236	28901
984234	28901
984235	28901
1334084	1773
1214217	1307
1398033	1280
1210073	165807
1169274	1280
1398031	1280
1311154	470
1311159	470
1311158	470
858315	28901
479831	1496
858313	28901
858312	28901
858311	28901
1255368	54307
1255360	54307
1208659	518
1292392	47466
1292391	263
1292390	263
1192567	28901
1192562	28901
1288293	1639
929861	289438
929866	289438
258823	70799
258822	54295
929865	289438
1328324	573
1230597	382
748671	47770
1328413	573
1230590	382
748677	632
1185699	53413
1208657	518
1038927	562
1230592	382
1243595	28901
1038922	294
1243594	28901
1208656	413497
487889	339
487888	339
435972	435971
487881	339
1190572	487
1185698	53413
1190573	487
1324281	1773
1256230	1597
1190579	487
103188	210
1230599	382
233150	2096
1388262	1280
1151370	1496
72407	573
1165091	137779
1165095	1164990
1165094	1164990
1125704	29360
1306418	28450
1227718	1126
1263762	2104
190047	1219
1336746	1314
1185695	53413
1268668	562
351060	351059
1388432	1280
1388433	1280
1388430	1280
1388431	1280
1388436	1280
1388437	1280
1343564	28450
1295394	197
1343561	28450
130797	126586
1343560	28450
1308728	817
694567	1396
694564	666
694565	666
694562	666
694563	666
180882	1428
1308720	1282
1308721	584
1308726	40324
1308727	470
1089300	1313
193567	1314
1089455	746032
1089453	36823
1185691	53413
1169289	1351
1336749	216937
1336748	2136
1169282	1351
1388134	1280
1169280	1351
147448	1281
147449	1281
946077	1165090
1121866	580026
1121867	91359
1121864	44008
1121865	1355
1121862	305900
1121863	435910
1121860	570835
1121861	457934
953739	54571
1121111	246618
1201292	1351
1201293	428031
485913	363277
485917	984
485916	58138
485915	45663
1126587	136072
485918	79329
1281058	562
1281059	562
1281050	562
1281051	562
1048765	562
1281053	562
1281054	562
1281055	562
1281056	562
1158534	1280
1158535	1280
1158536	1280
1158537	1280
1158530	1280
1158531	1280
1158533	1280
1158538	1280
1158539	1280
569871	1126
569870	1126
569872	1126
592010	46125
1116054	562
1116056	562
1116052	562
1235444	666
1311089	470
1388007	1280
80745	645
647227	83560
1221591	59512
1221590	59512
1962	1888
698762	161154
1134824	1352
1134825	1352
1388579	1280
1388578	1280
1388577	1280
1388576	1280
1388575	1280
1388574	1280
1388573	1280
1388572	1280
1388571	1280
1388570	1280
1388498	1280
888439	33007
673350	210
1388004	1280
564941	180978
98360	28901
748241	1773
748240	1773
748242	1773
1196324	245160
863687	863686
1161100	428988
1402758	1280
445012	445011
687529	207920
1189402	59512
1191475	287
1215118	47883
1212764	78057
229193	632
1189401	59512
1281266	562
520450	235
1189407	59512
1051139	1304158
1088721	205844
1088720	47715
1189404	59512
1281263	562
520453	235
1189405	59512
1281262	562
1151348	1496
1151349	1496
941640	29501
511680	45851
1192694	28901
1189544	59512
1288059	263
1288058	263
1288057	263
1288056	263
1288055	263
1288054	263
1053166	1396
749198	119677
749199	119677
749197	136070
391904	216816
391907	1126
44014	576610
703613	28025
703612	1423
463221	109265
463220	109265
463223	1166
463222	109265
463224	1166
463227	1176
463226	109266
320373	28450
320372	28450
320374	28450
622640	1185873
622641	1185873
1105242	1311
992162	632
1240083	138072
1112205	28251
1247737	195
1247736	195
1247733	195
1247731	195
1247730	195
1218352	316
585125	1280
585124	1280
585127	1280
585126	1280
585123	1280
585122	1280
1137153	938406
666992	44823
666993	44823
666990	44823
666991	44823
666996	44823
666994	44823
666995	44823
1397891	1773
573370	184917
1131546	471288
1262454	294
1105237	1311
1105236	1311
1105231	1311
1105233	1311
1105232	1311
1033732	1288121
1033733	1288120
1274424	1773
1397892	1773
1274426	1773
1274421	1773
216595	294
216594	1781
216597	28901
216599	624
216598	622
1104547	128152
1274420	1773
1104548	128152
1104549	128152
999415	31973
999416	823
1310969	470
1310968	470
877418	163
1388365	1280
990925	573
992056	210
1282356	200451
1258582	1351
754507	714
754506	714
754505	714
754504	1355477
754503	2099
754502	948107
1316934	50340
1330031	28901
1316930	28903
1122952	454144
1122951	392589
1122950	1261
1238212	670
1238213	670
1122959	265726
1238216	670
1238217	670
1238214	670
1238215	670
1242103	28901
1242102	28901
1286307	283734
1286308	84531
1128982	28141
1150773	1314
1346044	1280
1346047	1280
1346046	1280
1032241	708186
1398073	1280
1398072	1280
1398071	1280
1398070	1280
1398077	1280
1398076	1280
1398075	1280
1398074	1280
1398079	1280
1398078	1280
1049765	174
992150	632
992151	632
35819	870
992154	632
992155	632
992156	632
992157	632
35815	314229
1387350	28901
1387351	28901
438753	7
888066	37734
888061	132132
888062	309120
888063	158836
710421	1800
1388049	1280
1394659	670
1241862	9
915437	456493
915438	185293
36869	51229
1388043	1280
543891	285
1345538	210
1388041	1280
1388040	1280
36865	339
1388047	1280
1345533	210
1154873	1311
1154872	1311
1154875	1311
1154874	1311
1154877	1311
1154876	1311
1388046	1280
1388044	1280
1402479	1773
1402478	1773
1402475	1773
1402474	1773
1402476	1773
612	28901
610	28901
611	28901
991955	666
991954	666
991957	666
991953	666
160689	103837
1189387	59512
463245	77022
1274441	1773
64187	347
463243	230752
1105234	1311
1189386	59512
1123962	1245
1335308	60552
1078483	1078480
1141402	529923
180874	1428
180875	1428
180876	1428
180877	1428
180870	1428
180871	1428
180872	1428
180873	1428
180879	1428
1394652	670
360094	347
360095	774
360099	632
869214	486
869212	29510
869213	982
869210	186192
869211	154
1198114	940615
1388429	1280
515298	176899
515292	1178
515293	1178
515290	1178
515291	1178
515296	272131
515297	119532
515294	1178
515295	272131
1158646	1352
1193057	28183
241427	241425
241420	1888
1189382	59512
241428	241426
1001738	36809
1001737	36809
1001736	36809
1001735	36809
1001733	36809
1001732	36809
1001731	36809
1001730	36809
393922	1126
1331248	518
1189543	59512
1193055	28182
1311024	470
1255657	53345
1255656	343512
1331242	518
1255659	1751
1316587	851
1255658	33984
872328	1203033
1331247	518
1331246	518
1181750	562
258594	1076
1181756	562
1181757	562
