1643526	352353
1643682	2
1643683	2
1643684	2
1643685	2
1643686	2
1643687	2
1643688	2
1643818	2
1643822	2
1643824	2
1643826	2
1643946	2
1643947	2
1643948	2
1643949	2
1643950	2
1643951	2
1643957	2
1643958	2
595467	118562
595494	43948
595495	562
595496	562
595497	120577
595498	28450
595499	336810
595500	337
595501	1313
99255	2
595536	426
595537	34073
595616	1172
99276	2
99279	2
596151	878
596153	179636
596154	179636
596155	28901
596156	28901
596157	28901
596158	28901
596159	28901
596237	2
596309	1833
596310	57498
596312	1270
596315	341694
596316	33885
596317	1282
596318	40216
596319	1292
596320	484
596322	1304
596323	157692
596324	69710
596325	109790
596326	109790
596327	281920
596328	2052
596329	1261
596330	33031
596495	2
596497	2
596498	2
596499	2
596707	2
596767	2
596775	813
596776	813
596777	813
596778	813
596779	813
596780	813
596781	813
1645727	2
1645729	2
1645731	2
1645733	2
1645735	2
1645737	2
1645739	2
1645741	2
1645743	2
1645745	2
597358	2
597359	2
1646380	2
1646382	2
598584	813
598585	813
598586	813
598587	813
598588	813
598659	244787
598707	1160
1647409	2
1647561	2
1647577	2
1647579	2
1497997	1522304
1647988	2
1172194	243629
1172197	1280
1648205	1648195
1648224	439467
1648225	126345
1648226	128152
599651	2
599652	2
599653	2
599655	2
1648490	2
1648491	2
1648492	2
1648497	2
1648500	2
1648503	2
1648505	2
1648506	2
1648508	2
1648511	2
1648512	2
1648514	2
1648517	2
1648520	2
600332	2
374107	2
1649185	2
1649264	2
1649268	2
1649292	2
1649295	2
1649298	2
1649317	2
1649331	2
600778	1126
600779	1126
600780	1126
600781	44822
600809	367488
1649451	2
1649452	2
1649453	2
1649454	2
1649455	2
1649456	2
1649457	2
1649458	2
1649459	2
1649460	2
1649461	2
1649462	2
1649463	2
1649464	2
1649465	2
1649466	2
1649467	2
1649468	2
1649469	2
1649470	2
1649471	2
1649472	2
1649473	2
1649474	2
1649475	2
1649476	2
1649477	2
1649478	2
1649479	2
1649480	2
1649481	2
1649482	2
1649483	2
1649484	2
1649485	2
1649486	2
1649487	2
1649488	2
1649489	2
1649490	2
1649491	2
1649492	2
1649493	2
1649494	2
1649496	2
1649497	2
1649498	2
1649499	2
1649500	2
1649502	2
1649503	2
1649504	2
1649505	2
1649506	2
1649508	2
1649509	2
1649510	2
1649511	2
1649512	2
1649514	2
1649642	2
1242081	28901
1242082	28901
1242083	28901
1242084	28901
1649845	2
264445	1912
1650276	2
1650278	2
1650335	2
1650345	136074
1650346	136072
264462	959
603363	1160
603364	1160
603366	1160
603367	1160
603368	1160
603369	1160
603370	1160
603371	1160
603372	1160
603373	1160
603374	1160
603375	1160
603376	1160
603377	1160
603378	1160
603379	1160
603380	1160
603381	1160
603382	1160
603383	1160
603384	1160
603385	1160
603386	1160
603387	1160
603388	1160
603389	1160
603390	1160
603391	1160
603392	1160
603393	1160
603394	1160
603395	1160
603396	1160
603397	1160
603398	1160
603399	1160
603400	1160
603401	1160
603402	1160
603403	1160
603404	1160
603405	132604
603407	132604
603408	132604
603411	132604
603413	132604
603415	132604
603416	54306
603417	54306
603418	54306
603419	54306
603420	54306
603421	54306
603423	132604
603424	132604
603425	132604
603426	132604
603427	132604
603428	59512
603432	54313
603433	54313
603434	54313
1652132	2
1652133	2
1652136	2
1652141	2
604162	487
604331	604332
1653174	2
1653176	2
1765955	1178
1653871	2
1654035	2
1324291	1773
1499108	2
1499111	1442623
1499112	543824
1654711	2
1654718	2
1654719	2
1654741	2
1654787	2
1654934	2
1655190	2
1655196	2
1655421	2
1655429	2
1655488	2
1655489	2
1655490	2
1655514	2
1655516	2
1655545	2
1655549	2
607053	2
1149770	212354
1149865	454586
299568	2
608499	1598
608506	717609
608534	652706
608535	180978
608538	940
608658	2
608835	2
264692	1164
1442598	255507
1658617	1658616
610116	2
610130	84030
264740	92942
1659417	2
1659431	2
1659686	2
1659701	2
1659838	2
611301	346
611302	1773
611303	1773
611304	33894
1417008	1773
1660158	2
1417013	1773
1660250	2
1417016	1773
276769	158786
1150591	1789
1150599	1771
1150600	1288027
1150601	303
1150612	351187
1150613	554
1150615	53413
1150621	66821
1150624	408580
1150625	408580
1150626	1083
1661028	863686
1448476	1773
1325479	1402
613026	37372
451707	1396
613121	2
613183	983975
613184	983975
613189	901
451753	1502
1661950	2
1325587	1773
1121396	2290
1662329	2
1417091	1280
1417092	1280
614030	2
1417093	1280
614083	1484693
1417108	1280
1150999	28901
1151000	28901
1663124	1301161
1417110	1280
1151001	28901
1417112	1280
195047	2
1417118	1280
1663419	2
1663425	2
1663426	2
1663682	2
1663717	2
1151126	199592
1417143	1280
474407	109265
1664132	1603626
1664133	1603626
1417144	1280
1417145	1280
1417146	1280
474410	2
1151184	28901
1417147	1280
1151187	1351
1151192	1351
1664274	358560
1151193	1351
1151194	1351
1151195	1351
1151196	1351
1631183	34020
1151202	1351
474414	1126
1664344	2
1664346	2
1664348	2
1417151	1280
1151208	1351
1664383	2
474417	1126
1151238	562
374211	1126
1151261	1496
1664691	2
1151262	1496
1151277	1496
195102	1502
1664860	317
1417173	1280
1665019	2
1151317	1496
1151318	1496
1448477	1773
1665171	2
1417187	1280
1665530	92938
1665531	292586
1665532	32046
1665615	374162
1665616	264690
1665628	2
1500947	2
617103	105352
617104	105352
617105	105352
617106	105352
617107	105352
617108	105352
617109	105352
617110	105352
617111	459663
617112	459663
617113	459663
617114	459663
617115	459663
617116	75695
617117	75695
617118	75695
617121	1334
617126	91359
617128	91359
617129	28171
617130	666
617131	28174
617132	28174
617133	28174
617134	28174
617135	668
617136	668
617137	668
617138	668
617139	668
617140	29497
617141	29497
617142	29497
617143	29497
617144	29497
617145	29497
617146	29497
617147	29497
617148	29497
617150	617149
617151	617149
617152	617149
617153	617149
617154	617149
1347386	2
264995	2
265002	2
1666911	268141
1667027	2
1667034	2
1667036	2
1667038	2
1667040	2
1667042	2
1667044	2
1667046	2
1667048	2
1667050	2
1667052	2
1667327	1463165
1676125	2
619693	655809
452863	85085
452893	431041
452895	431041
452899	431041
452901	431041
452905	431041
265072	405
620833	860
620914	1087449
621371	652714
621372	652715
621373	652722
453117	2
1670797	2
453229	2
622312	360807
1671025	9
622450	2
622451	2
622452	2
622454	2
622612	2
622615	2
622638	1185873
622639	1185873
622640	1185873
622641	1185873
622681	2
1671258	2
1676649	2
622759	542
453361	1313
1439184	1314
1671851	2
623276	2
623282	2
1671870	52443
453411	2
1671902	1069827
1671923	1328
1676757	9
1672074	1671854
1672390	2
1673557	102116
278955	2
278957	1148786
278992	1889
278993	2
279010	1402
1674308	2
453825	2
625923	2
453849	2
279089	339
626070	2
626072	2
626074	2
626076	2
626078	2
626085	129910
626086	688
626095	2130
626096	2130
626102	2
626119	2
1674918	2
1674924	317
626369	137732
626371	187326
626418	337
626522	76122
626523	177972
626528	562
626529	562
626530	562
626531	562
626532	562
626533	562
626534	562
626535	562
626536	562
279238	48935
626887	1305740
626939	626940
1675710	2
627141	2
1675853	379064
1502658	562
627343	542
627344	542
1676141	2
1676142	2
627605	343
627611	670
1242969	199
1242970	1280
1242971	1280
454167	28901
1676648	2
1676650	2
1676651	2
1676754	9
1676755	9
1676756	9
1676758	9
1676975	882062
1677050	2
1502941	2
300280	70799
629258	47877
629259	47877
629260	47877
629261	47877
629262	317
629263	317
629264	317
629265	251701
629266	317
629267	47877
629268	317
629269	317
629270	317
629295	2
629486	2
629741	505
629742	1290
629743	1126
629744	1126
629745	59622
629746	513223
629748	629747
629750	629749
629758	2
629766	629765
1678397	2
1678516	56108
1678517	128152
1678693	2
279808	1283
279809	2
1328387	573
1328392	573
1328401	573
1328402	573
1138308	28141
630407	1288393
630526	28901
630527	1596
1328427	573
454615	2
1328432	562
1328433	562
630588	487
1679171	632
1328439	562
1328441	562
630626	563
630627	44822
630628	44822
630629	44822
630630	44822
630631	44822
630632	136074
630633	136074
630634	136074
630635	136074
630636	136074
630637	136074
630638	109265
630639	109265
630640	109265
630641	136072
630642	136072
630644	630643
630645	459663
1328448	562
630723	2
630749	2
631084	322865
631085	322865
631086	322865
631087	322865
631088	322865
631089	322865
631090	322865
631091	322865
631092	322865
631093	322865
631094	322865
631095	322865
631096	322865
265431	2
631454	1358440
632098	2
632123	322865
632124	322865
632125	322865
632245	1492
1680824	505729
632292	413888
979201	1282
632335	52765
632348	413889
632516	52766
632518	55205
632772	37919
632893	118562
1328859	562
633130	2
633145	61435
633146	1063
633147	133926
633149	74313
1328866	110937
1328867	110936
1328868	59737
1328869	1352
1328870	1352
1681829	128152
633392	2
633405	2
633413	2
1328920	1160
280354	1392
280355	1392
633697	29322
633698	633391
633699	33959
633702	471288
633703	471288
633704	471288
633705	471288
633706	471288
633708	633707
633709	633707
633710	633707
633711	633707
1682492	2
634117	1485666
634122	1485666
634123	1485666
1682743	2
634176	732
634177	1177712
455241	156213
634439	1216040
634452	438
634453	438
634454	438
634455	438
634456	438
634457	438
634458	438
634459	438
634463	813
634464	813
634465	813
634466	813
634467	813
634468	562
634469	562
634484	2
634489	2
634496	1392
634499	79967
634500	182337
634501	1492
634502	118562
634503	67780
634504	33045
634955	1773
634956	1426
634994	157688
634996	2100
634997	2100
635013	863643
455433	2
455437	44823
455439	1126
455445	1126
455493	2
455631	1496
1679002	2
106178	2
1154757	33968
637380	1396
637381	1639
637382	632
637383	210
637385	632
637386	632
637387	2115
637388	562
637389	33059
637390	930
1686016	9
1686017	9
106261	2
1154840	1311
1154841	1311
1154842	1311
1154843	1311
637614	118562
1154845	1311
637616	392484
1154848	1311
637887	1515
637905	60217
637909	315405
637910	67825
637911	51047
637912	562
637913	210
1154899	1311
637987	1313
637988	1313
637989	77022
637990	77022
637991	77022
637992	77022
637993	77022
637994	77022
637995	77022
637996	77022
637997	77022
637998	77022
637999	77022
638000	77022
638001	312883
638002	312883
638003	312883
638004	312885
638005	312885
638006	312885
638007	312885
638008	312885
638009	312885
1154934	1311
1154935	1311
1154936	1311
1154937	1311
1154938	1311
1154939	1311
1154941	1311
1154945	1311
1154946	1311
1154947	1311
230749	1176
1154950	1311
638300	2718
638301	46124
638302	135080
638303	136094
638315	450
1154963	1311
1154964	1311
1154965	1311
638847	2
639200	34103
281309	1428
639282	197162
639283	921
1329905	75985
1329906	75985
1329908	140
1679449	2
640081	146939
640131	244366
640132	286802
1330028	28901
1330030	28901
1330032	28901
1330033	28901
1330034	28901
1330039	134534
1330042	1313
1330043	658666
1330044	1313
281472	2
640293	2
640513	61645
1689144	2
1689164	2
1689177	2
1689250	2
640707	1452
1689302	2
641024	2
641026	2
641033	2
641112	1265
354203	2
641118	94625
641140	235
641143	45242
641144	78258
641146	78259
641147	72
641149	641148
1767160	135104
1689821	212354
1689822	374162
1689823	1178
1689824	45916
1689825	224012
1689826	272131
1689827	512146
1689828	1524899
1689847	1689845
1689848	221289
1689853	1521621
1689859	1696902
641407	2
641491	876
641524	1350429
641526	1344585
1330266	119532
281696	2
281698	2
641625	459663
641626	459663
641627	459663
641628	459663
641629	459663
641630	459663
641631	54296
641632	54296
641633	54296
641634	54296
641635	54296
641853	2
641854	2
641876	2
641892	336810
642492	29360
1155724	562
1155725	562
1155727	562
1155729	562
1155730	562
1155731	562
1155732	562
1155733	562
1155734	562
1155738	2
1155740	1155739
643072	1458933
643073	207922
643074	207922
643075	207922
643076	207922
643077	207922
643078	207921
643079	207922
643080	207921
643217	2
1691908	54295
1691909	54295
1691910	54295
1691912	54295
1691913	54295
1691914	54295
1691915	54295
1691916	54295
1691918	54295
1691919	54295
1691920	54295
1691921	54295
1691922	54295
1691924	54295
1691925	54295
1691926	54295
1691927	54295
1691928	54295
643453	2
1692040	2
1692042	2
643560	42256
643561	80867
643562	182210
643648	86170
643701	2
643867	1006
643949	2
643951	2
643952	471288
643956	1220600
644042	1590
644107	55218
644279	1280
644280	52584
644282	453230
644283	47850
644284	28264
644296	29461
644297	29461
644298	29461
644299	29461
644300	29461
644301	235
644302	235
644332	235
644333	235
644334	235
644335	235
644336	235
644337	29459
644338	29459
644339	29459
644340	29459
644341	29459
644342	29459
644343	29459
644344	29459
644346	29461
644353	2
644355	2
644356	2371
644357	2371
644548	945692
282198	2
644621	2
644651	79967
644652	2
644789	2
644801	316
644897	42252
644966	73919
645024	2
645127	161879
645132	120580
645169	29459
645170	29461
1505657	2
1505661	2
645462	1496
645463	1496
645464	197
645512	428712
645655	2
645657	1423
645663	1352
107647	2
645888	1176
645890	1176
645891	1176
645892	1176
645893	1176
645894	1176
645896	54296
645897	54296
645898	54296
645899	54296
645900	54296
645902	54296
645903	54296
645904	230752
645905	230752
645906	230752
107651	2
645908	230752
645909	230752
645910	230752
645911	230752
645912	230752
645914	230752
645915	230752
645916	230752
645917	230752
645918	230752
645920	230752
645921	230752
645922	230752
645923	230752
645924	230752
645925	230752
645926	230752
645927	230752
645990	89967
282437	59512
646308	1422
646312	287
646411	2
646440	2
646529	885581
300876	29498
647227	83560
1243618	28901
1243619	28901
1243621	28901
647386	2
282682	2
1696178	2
647744	2
647906	2
1138892	1352
1138893	1352
647960	2
1138895	1352
1156579	268115
1138896	1352
1156588	256140
1138897	1352
1156590	529920
1156591	529920
1138898	1352
1138899	1352
1156600	128152
1138900	1352
1156604	331992
1156605	331992
648176	2
648177	2
648194	487
1506146	77022
1506148	77022
1138907	1352
1138908	1352
1138909	1352
1697030	32046
1138910	1352
1697042	1697041
1138911	1352
1138913	1352
1697230	2
648757	1069
648761	28450
648781	2
648799	2
648800	2
648802	2
1697389	28901
1697390	28901
1697391	28901
648996	228745
649189	1911
649197	47917
649349	316068
1697958	2
649460	2
649461	2
649462	2
649559	2
649561	2
649638	332249
649639	1413
649715	632
649716	632
649742	1660
649743	649739
649747	1391
649752	384639
649753	292800
649754	1697
649755	39483
649757	649756
649758	1580
649759	847
649760	28135
649761	28137
649762	89014
649764	84109
649775	2
649776	2
649777	2
1698524	1126
649992	2
650054	201
650055	632
650150	1648
650238	2
650341	2
1699066	2
1699067	2
1157013	1280
1506553	2
1506598	2
1699619	2
1699669	59622
1699670	1126
1699685	863686
1699686	1130992
1699688	863686
651182	28223
651289	2
651456	2
651553	2
651554	2
651589	2
651660	2
651700	2
651809	2
651810	2
652020	118562
652021	118562
652022	652013
652023	652015
652024	129910
652094	118562
652103	1076
652450	2
652580	174
652611	287
652616	1773
652620	35790
1157394	1351
1157395	1351
653045	68280
1701761	2
653359	212354
653360	92942
653386	653385
653388	2
1157482	1352
1157485	1352
1157486	1352
1702237	2
653683	2
653685	2
653686	2
1507055	2
653733	936456
653938	1639
1448487	1773
1703362	2
654849	2
654851	2
1703751	2
1703755	2
655183	2
655184	2
655185	2
655225	1247
655305	2
655351	2
655352	2
655378	9
655379	9
655380	9
655381	9
655382	9
655383	9
655384	9
655385	9
655386	9
655387	9
655388	9
655389	9
655390	9
655391	9
655392	9
655393	9
655394	9
655395	9
655396	9
655397	9
655398	9
655399	9
655400	138074
655401	138074
655402	138074
655438	34068
1704015	109265
1704016	136074
1704017	459663
1704018	747503
1704031	2
655472	2
655606	2
655653	2
655656	2
1704234	2
1704274	2
1704278	2
655811	33037
655812	1377
655813	1303
655815	398743
655816	1423
655817	562
655988	2
656088	2
1453417	713887
1453418	713887
656371	562
656372	562
656373	562
656374	562
656379	562
656380	562
656381	562
656382	562
656383	562
656384	562
656385	562
656386	562
656387	562
656388	562
656389	562
656390	562
656391	562
656392	562
656393	562
656394	562
656395	562
656396	562
656397	562
656398	562
656399	562
656400	562
656401	562
656402	562
656403	562
656404	562
656405	562
656406	562
656407	562
656408	562
656409	562
656410	562
656411	562
656412	562
656413	562
656414	562
656415	562
656416	562
656417	562
656418	562
656419	562
656420	562
656421	562
656422	562
656423	562
656424	562
656425	562
656426	562
656427	562
656428	562
656429	562
656430	562
656431	562
656432	562
656433	562
656434	562
656435	562
656436	562
656437	562
656438	562
656439	562
656440	562
656441	562
656442	562
656443	562
656444	562
656445	562
656446	562
656447	562
656448	562
656449	562
1453422	713887
1453423	713887
1453424	713887
1453425	713887
1453426	573
656733	2
656744	1307955
656839	1155739
656899	2
656912	727
656913	727
656914	83661
1705729	2
657223	1126
657224	1126
657225	1126
657226	1126
657227	1126
657228	1126
657229	1126
657230	1126
657231	1126
657232	1126
657233	1126
657234	1126
657235	1126
657236	1126
